#
# JB travel-time table for PKPab
#
# number of distance and depth samples
37 36
# delta samples
143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 
168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000
#
# travel times (rows - delta, columns - depth)
#
 1229.799684 1229.639088 1229.398193 1228.996702 1228.595211 1228.193719 1227.792228 1227.390737 1226.989246 1226.603814 1226.587754 1226.186263 1225.784772 1225.383281 1224.981789 1224.580298 1224.272168 1224.260177 1223.660618 1223.061060 1222.461502 1219.463711 1216.471631 1210.554938 1204.765226 1199.091070 1193.532471 1188.089587 1182.882897 1177.734143 1172.790470 1168.135689 1163.796781 1159.678353 1155.628495 1151.605144
 1234.099684 1233.939088 1233.698193 1233.296702 1232.895211 1232.493719 1232.092228 1231.690737 1231.289246 1230.903814 1230.887754 1230.486263 1230.084772 1229.683281 1229.281789 1228.880298 1228.572168 1228.560177 1227.960618 1227.361060 1226.761502 1223.763711 1220.771631 1214.854938 1209.065226 1203.391070 1197.832471 1192.389587 1187.182897 1182.034143 1177.090470 1172.435689 1168.096781 1163.978353 1159.928495 1155.905144
 1238.399684 1238.239088 1237.998193 1237.596702 1237.195211 1236.793719 1236.392228 1235.990737 1235.589246 1235.203814 1235.187754 1234.786263 1234.384772 1233.983281 1233.581789 1233.180298 1232.872168 1232.860177 1232.260618 1231.661060 1231.061502 1228.063711 1225.071631 1219.154938 1213.365226 1207.691070 1202.132471 1196.689587 1191.482897 1186.334143 1181.390470 1176.735689 1172.396781 1168.278353 1164.228495 1160.205144
 1242.699684 1242.539088 1242.298193 1241.896702 1241.495211 1241.093719 1240.692228 1240.290737 1239.889246 1239.503814 1239.487754 1239.086263 1238.684772 1238.283281 1237.881789 1237.480298 1237.172168 1237.160177 1236.560618 1235.961060 1235.361502 1232.363711 1229.371631 1223.454938 1217.665226 1211.991070 1206.432471 1200.989587 1195.782897 1190.634143 1185.690470 1181.035689 1176.696781 1172.578353 1168.528495 1164.505144
 1246.999684 1246.839088 1246.598193 1246.196702 1245.795211 1245.393719 1244.992228 1244.590737 1244.189246 1243.803814 1243.787754 1243.386263 1242.984772 1242.583281 1242.181789 1241.780298 1241.472168 1241.460177 1240.860618 1240.261060 1239.661502 1236.663711 1233.671631 1227.754938 1221.965226 1216.291070 1210.732471 1205.289587 1200.082897 1194.934143 1189.990470 1185.335689 1180.996781 1176.878353 1172.828495 1168.805144
 1251.399684 1251.239088 1250.998193 1250.596702 1250.195211 1249.793719 1249.392228 1248.990737 1248.589246 1248.203814 1248.187754 1247.786263 1247.384772 1246.983281 1246.581789 1246.180298 1245.872168 1245.860177 1245.260618 1244.661060 1244.061502 1241.063711 1238.071631 1232.154938 1226.365226 1220.691070 1215.132471 1209.689587 1204.482897 1199.334143 1194.390470 1189.735689 1185.396781 1181.278353 1177.228495 1173.205144
 1255.699684 1255.539088 1255.298193 1254.896702 1254.495211 1254.093719 1253.692228 1253.290737 1252.889246 1252.503814 1252.487754 1252.086263 1251.684772 1251.283281 1250.881789 1250.480298 1250.172168 1250.160177 1249.560618 1248.961060 1248.361502 1245.363711 1242.371631 1236.454938 1230.665226 1224.991070 1219.432471 1213.989587 1208.782897 1203.634143 1198.690470 1194.035689 1189.696781 1185.578353 1181.528495 1177.505144
 1260.099684 1259.939088 1259.698193 1259.296702 1258.895211 1258.493719 1258.092228 1257.690737 1257.289246 1256.903814 1256.887754 1256.486263 1256.084772 1255.683281 1255.281789 1254.880298 1254.572168 1254.560177 1253.960618 1253.361060 1252.761502 1249.763711 1246.771631 1240.854938 1235.065226 1229.391070 1223.832471 1218.389587 1213.182897 1208.034143 1203.090470 1198.435689 1194.096781 1189.978353 1185.928495 1181.905144
 1264.399684 1264.239088 1263.998193 1263.596702 1263.195211 1262.793719 1262.392228 1261.990737 1261.589246 1261.203814 1261.187754 1260.786263 1260.384772 1259.983281 1259.581789 1259.180298 1258.872168 1258.860177 1258.260618 1257.661060 1257.061502 1254.063711 1251.071631 1245.154938 1239.365226 1233.691070 1228.132471 1222.689587 1217.482897 1212.334143 1207.390470 1202.735689 1198.396781 1194.278353 1190.228495 1186.205144
 1268.799684 1268.639088 1268.398193 1267.996702 1267.595211 1267.193719 1266.792228 1266.390737 1265.989246 1265.603814 1265.587754 1265.186263 1264.784772 1264.383281 1263.981789 1263.580298 1263.272168 1263.260177 1262.660618 1262.061060 1261.461502 1258.463711 1255.471631 1249.554938 1243.765226 1238.091070 1232.532471 1227.089587 1221.882897 1216.734143 1211.790470 1207.135689 1202.796781 1198.678353 1194.628495 1190.605144
 1273.099684 1272.939088 1272.698193 1272.296702 1271.895211 1271.493719 1271.092228 1270.690737 1270.289246 1269.903814 1269.887754 1269.486263 1269.084772 1268.683281 1268.281789 1267.880298 1267.572168 1267.560177 1266.960618 1266.361060 1265.761502 1262.763711 1259.771631 1253.854938 1248.065226 1242.391070 1236.832471 1231.389587 1226.182897 1221.034143 1216.090470 1211.435689 1207.096781 1202.978353 1198.928495 1194.905144
 1277.499684 1277.339088 1277.098193 1276.696702 1276.295211 1275.893719 1275.492228 1275.090737 1274.689246 1274.303814 1274.287754 1273.886263 1273.484772 1273.083281 1272.681789 1272.280298 1271.972168 1271.960177 1271.360618 1270.761060 1270.161502 1267.163711 1264.171631 1258.254938 1252.465226 1246.791070 1241.232471 1235.789587 1230.582897 1225.434143 1220.490470 1215.835689 1211.496781 1207.378353 1203.328495 1199.305144
 1281.899684 1281.739088 1281.498193 1281.096702 1280.695211 1280.293719 1279.892228 1279.490737 1279.089246 1278.703814 1278.687754 1278.286263 1277.884772 1277.483281 1277.081789 1276.680298 1276.372168 1276.360177 1275.760618 1275.161060 1274.561502 1271.563711 1268.571631 1262.654938 1256.865226 1251.191070 1245.632471 1240.189587 1234.982897 1229.834143 1224.890470 1220.235689 1215.896781 1211.778353 1207.728495 1203.705144
 1286.299684 1286.139088 1285.898193 1285.496702 1285.095211 1284.693719 1284.292228 1283.890737 1283.489246 1283.103814 1283.087754 1282.686263 1282.284772 1281.883281 1281.481789 1281.080298 1280.772168 1280.760177 1280.160618 1279.561060 1278.961502 1275.963711 1272.971631 1267.054938 1261.265226 1255.591070 1250.032471 1244.589587 1239.382897 1234.234143 1229.290470 1224.635689 1220.296781 1216.178353 1212.128495 1208.105144
 1290.799684 1290.639088 1290.398193 1289.996702 1289.595211 1289.193719 1288.792228 1288.390737 1287.989246 1287.603814 1287.587754 1287.186263 1286.784772 1286.383281 1285.981789 1285.580298 1285.272168 1285.260177 1284.660618 1284.061060 1283.461502 1280.463711 1277.471631 1271.554938 1265.765226 1260.091070 1254.532471 1249.089587 1243.882897 1238.734143 1233.790470 1229.135689 1224.796781 1220.678353 1216.628495 1212.605144
 1295.199684 1295.039088 1294.798193 1294.396702 1293.995211 1293.593719 1293.192228 1292.790737 1292.389246 1292.003814 1291.987754 1291.586263 1291.184772 1290.783281 1290.381789 1289.980298 1289.672168 1289.660177 1289.060618 1288.461060 1287.861502 1284.863711 1281.871631 1275.954938 1270.165226 1264.491070 1258.932471 1253.489587 1248.282897 1243.134143 1238.190470 1233.535689 1229.196781 1225.078353 1221.028495 1217.005144
 1299.599684 1299.439088 1299.198193 1298.796702 1298.395211 1297.993719 1297.592228 1297.190737 1296.789246 1296.403814 1296.387754 1295.986263 1295.584772 1295.183281 1294.781789 1294.380298 1294.072168 1294.060177 1293.460618 1292.861060 1292.261502 1289.263711 1286.271631 1280.354938 1274.565226 1268.891070 1263.332471 1257.889587 1252.682897 1247.534143 1242.590470 1237.935689 1233.596781 1229.478353 1225.428495 1221.405144
 1304.099684 1303.939088 1303.698193 1303.296702 1302.895211 1302.493719 1302.092228 1301.690737 1301.289246 1300.903814 1300.887754 1300.486263 1300.084772 1299.683281 1299.281789 1298.880298 1298.572168 1298.560177 1297.960618 1297.361060 1296.761502 1293.763711 1290.771631 1284.854938 1279.065226 1273.391070 1267.832471 1262.389587 1257.182897 1252.034143 1247.090470 1242.435689 1238.096781 1233.978353 1229.928495 1225.905144
 1308.499684 1308.339088 1308.098193 1307.696702 1307.295211 1306.893719 1306.492228 1306.090737 1305.689246 1305.303814 1305.287754 1304.886263 1304.484772 1304.083281 1303.681789 1303.280298 1302.972168 1302.960177 1302.360618 1301.761060 1301.161502 1298.163711 1295.171631 1289.254938 1283.465226 1277.791070 1272.232471 1266.789587 1261.582897 1256.434143 1251.490470 1246.835689 1242.496781 1238.378353 1234.328495 1230.305144
 1312.899684 1312.739088 1312.498193 1312.096702 1311.695211 1311.293719 1310.892228 1310.490737 1310.089246 1309.703814 1309.687754 1309.286263 1308.884772 1308.483281 1308.081789 1307.680298 1307.372168 1307.360177 1306.760618 1306.161060 1305.561502 1302.563711 1299.571631 1293.654938 1287.865226 1282.191070 1276.632471 1271.189587 1265.982897 1260.834143 1255.890470 1251.235689 1246.896781 1242.778353 1238.728495 1234.705144
 1317.399684 1317.239088 1316.998193 1316.596702 1316.195211 1315.793719 1315.392228 1314.990737 1314.589246 1314.203814 1314.187754 1313.786263 1313.384772 1312.983281 1312.581789 1312.180298 1311.872168 1311.860177 1311.260618 1310.661060 1310.061502 1307.063711 1304.071631 1298.154938 1292.365226 1286.691070 1281.132471 1275.689587 1270.482897 1265.334143 1260.390470 1255.735689 1251.396781 1247.278353 1243.228495 1239.205144
 1321.799684 1321.639088 1321.398193 1320.996702 1320.595211 1320.193719 1319.792228 1319.390737 1318.989246 1318.603814 1318.587754 1318.186263 1317.784772 1317.383281 1316.981789 1316.580298 1316.272168 1316.260177 1315.660618 1315.061060 1314.461502 1311.463711 1308.471631 1302.554938 1296.765226 1291.091070 1285.532471 1280.089587 1274.882897 1269.734143 1264.790470 1260.135689 1255.796781 1251.678353 1247.628495 1243.605144
 1326.199684 1326.039088 1325.798193 1325.396702 1324.995211 1324.593719 1324.192228 1323.790737 1323.389246 1323.003814 1322.987754 1322.586263 1322.184772 1321.783281 1321.381789 1320.980298 1320.672168 1320.660177 1320.060618 1319.461060 1318.861502 1315.863711 1312.871631 1306.954938 1301.165226 1295.491070 1289.932471 1284.489587 1279.282897 1274.134143 1269.190470 1264.535689 1260.196781 1256.078353 1252.028495 1248.005144
#
# dtdd (rows - delta, columns - depth)
#
    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057    3.232057
    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885    3.435885
    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402    3.724402
    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507    3.866507
    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818    3.881818
    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172    3.996172
    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354    4.114354
    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062    4.143062
    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397    4.213397
    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651    4.196651
    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000    4.200000
    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560    4.187560
    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761    4.249761
    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397    4.313397
    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651    4.296651
    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000
    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000    4.300000
    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560    4.287560
    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201    4.362201
    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196    4.351196
    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455
    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545
    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455    4.345455
    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545    4.354545
    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014    4.333014
    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746    4.416746
    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211    4.384211
    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201    4.462201
